0,0,0,0,32-156,0,0,24/11/2012,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,MIN,0,0,14,0,0,0,GSW,0,W (+11)
0,0,0,0,32-161,0,0,29/11/2012,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,DEN,0,0,15,0,0,0,GSW,0,W (+1)
0,0,0,0,32-163,0,0,01/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,IND,0,0,16,0,0,0,GSW,0,W (+11)
0,0,0,0,32-165,0,0,03/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,ORL,0,0,17,0,0,0,GSW,0,L (-8)
0,0,0,0,32-167,0,0,05/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,DET,0,0,18,0,0,0,GSW,@,W (+7)
0,0,0,0,32-169,0,0,07/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,BRK,0,0,19,0,0,0,GSW,@,W (+7)
0,0,0,0,32-170,0,0,08/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,WAS,0,0,20,0,0,0,GSW,@,W (+4)
0,0,0,0,32-172,0,0,10/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,CHA,0,0,21,0,0,0,GSW,@,W (+8)
0,0,0,0,32-174,0,0,12/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,MIA,0,0,22,0,0,0,GSW,@,W (+2)
0,0,1,3,32-176,0,3,14/12/2012,1,0.5,2,0,0,0,11,0,3,jefferi01,13:25,0,ORL,0,2,23,0,1,3,GSW,@,L (-14)
0,0,1,3,32-177,0,0,15/12/2012,1,0.5,2,0,0,0,12,0,3.7,jefferi01,6:22,0,ATL,1,2,24,1,0,0,GSW,@,W (+22)
0,0,0,0,32-180,0,0,18/12/2012,0,0,0,0,0,0,13,0,0,jefferi01,5:28,0,NOH,0,0,25,0,0,0,GSW,0,W (+7)
0,0,0,0,32-181,0,0,19/12/2012,0,0,0,1,0.5,2,14,0,-0.2,jefferi01,2:13,0,SAC,2,1,26,0,0,0,GSW,@,L (-4)
0,0,0,0,32-183,0,0,21/12/2012,0,0,0,0,0,0,15,0,-0.4,jefferi01,3:32,0,CHA,1,0,27,0,0,0,GSW,0,W (+15)
0,0,0,0,32-184,0,0,22/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,LAL,0,0,28,0,0,0,GSW,0,L (-3)
0,0,0,0,32-188,0,0,26/12/2012,0,0,1,0,0,0,16,0,-0.7,jefferi01,3:06,0,UTA,0,0,29,0,0,0,GSW,@,W (+11)
0,0,0,0,32-190,0,0,28/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,PHI,0,0,30,0,0,0,GSW,0,W (+7)
0,0,0,0,32-191,0,0,29/12/2012,0,0,1,0,0,0,17,0,-0.7,jefferi01,2:45,0,BOS,0,0,31,0,0,0,GSW,0,W (+18)
0,0,0,0,32-195,0,0,02/01/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,LAC,0,0,32,0,0,0,GSW,0,W (+21)
0,0,1,1,32-198,0,3,05/01/2013,2,0.4,5,0,0,0,18,0,2.9,jefferi01,12:00,0,LAC,0,4,33,0,0,3,GSW,@,L (-26)
0,0,0,0,32-202,0,0,09/01/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,MEM,0,0,34,0,0,0,GSW,0,L (-7)
0,0,0,0,32-204,0,0,11/01/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,POR,0,0,35,0,0,0,GSW,0,W (+6)
0,0,0,0,32-206,0,0,13/01/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,DEN,0,0,36,0,0,0,GSW,@,L (-11)
0,0,0,0,32-211,0,0,18/01/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,SAS,0,0,38,0,0,0,GSW,@,L (-7)
0,0,0,0,32-216,0,3,23/01/2013,0,0,1,0,0,0,22,0,-0.8,jefferi01,10:25,0,OKC,0,0,41,0,1,3,GSW,0,W (+5)
0,0,2,0,32-218,0,0,25/01/2013,1,0.333,3,0,0,0,23,0,1,jefferi01,14:45,1,CHI,0,2,42,0,0,1,GSW,@,L (-16)
0,0,0,0,32-222,0,1,29/01/2013,1,0.25,4,1,0.5,2,26,1,0.1,jefferi01,20:39,0,CLE,1,3,45,1,1,1,GSW,@,W (+13)
0,0,0,0,32-226,0,2,02/02/2013,1,1,1,0,0,0,28,0,2.6,jefferi01,6:33,1,PHO,1,2,47,0,0,3,GSW,0,W (+20)
0,0,3,0,32-229,0,6,05/02/2013,2,0.333,6,6,1,6,29,0,8,jefferi01,20:25,0,HOU,1,10,48,0,0,6,GSW,@,L (-31)
0,0,0,0,32-232,0,1,08/02/2013,0,0,0,0,0,0,31,0,-0.5,jefferi01,6:50,0,MEM,2,0,50,0,0,1,GSW,@,L (-6)
0,0,0,0,32-233,0,2,09/02/2013,1,1,1,3,0.75,4,32,0,4.1,jefferi01,10:42,0,DAL,2,5,51,0,0,2,GSW,@,L (-25)
0,0,0,0,32-236,1,1,12/02/2013,0,0,0,0,0,0,33,0,1,jefferi01,8:02,0,HOU,0,0,52,0,0,1,GSW,0,L (-9)
0,0,1,0,32-243,0,1,19/02/2013,0,0,3,0,0,0,34,0,-2.8,jefferi01,7:49,0,UTA,0,0,53,0,1,1,GSW,@,L (-14)
0,0,0,0,32-244,0,0,20/02/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,PHO,0,0,54,0,0,0,GSW,0,W (+10)
0,0,0,1,32-246,0,1,22/02/2013,0,0,0,0,0,1,35,0,0.2,jefferi01,6:28,0,SAS,1,0,55,0,0,1,GSW,0,W (+6)
0,0,0,0,32-248,0,3,24/02/2013,0,0,0,0,0,0,36,0,-0.9,jefferi01,9:06,0,MIN,2,0,56,1,2,3,GSW,@,W (+1)
0,0,0,1,32-250,0,1,26/02/2013,0,0,1,1,0.5,2,37,0,1.5,jefferi01,11:07,0,IND,1,1,57,1,0,1,GSW,@,L (-11)
0,0,0,0,32-254,0,0,02/03/2013,0,0,0,0,0,0,40,0,0,jefferi01,3:31,0,PHI,0,0,60,0,0,0,GSW,@,L (-7)
0,0,0,2,32-256,0,3,04/03/2013,0,0,0,2,1,2,41,0,4.3,jefferi01,8:20,0,TOR,0,2,61,0,0,3,GSW,0,W (+7)
0,0,0,0,32-258,0,3,06/03/2013,1,1,1,1,0.5,2,42,0,3.2,jefferi01,11:05,0,SAC,0,3,62,0,0,3,GSW,0,W (+4)
0,0,0,1,32-260,0,2,08/03/2013,1,0.5,2,1,1,1,43,0,2.3,jefferi01,7:22,0,HOU,0,3,63,0,1,2,GSW,0,L (-6)
0,0,1,0,32-261,0,4,09/03/2013,1,0.25,4,0,0,0,44,0,-2,jefferi01,11:36,0,MIL,2,2,64,0,2,4,GSW,0,L (-10)
0,0,1,0,32-263,0,2,11/03/2013,0,0,2,0,0,0,45,0,-2.2,jefferi01,11:04,0,NYK,1,0,65,0,1,2,GSW,0,W (+29)
0,0,0,1,32-265,0,0,13/03/2013,0,0,0,0,0,0,46,0,0.7,jefferi01,4:55,0,DET,0,0,66,0,0,0,GSW,0,W (+8)
0,0,0,0,32-269,0,0,17/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,HOU,0,0,68,0,0,0,GSW,@,W (+30)
0,0,1,1,32-270,0,1,18/03/2013,0,0,1,0,0,0,48,0,-0.1,jefferi01,7:17,0,NOH,1,0,69,0,0,1,GSW,@,W (+21)
0,0,0,1,32-272,0,1,20/03/2013,0,0,0,0,0,0,49,0,-1.4,jefferi01,6:28,0,SAS,1,0,70,0,2,1,GSW,@,L (-11)
0,0,0,0,32-275,0,0,23/03/2013,0,0,1,0,0,0,50,0,-2.1,jefferi01,3:24,0,WAS,1,0,71,0,1,0,GSW,0,W (+9)
0,0,0,0,32-277,0,0,25/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,LAL,0,0,72,0,0,0,GSW,0,W (+6)
0,0,0,0,32-279,0,0,27/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,SAC,0,0,73,0,0,0,GSW,0,L (-7)
0,0,0,0,32-282,0,1,30/03/2013,3,0.75,4,0,0,0,51,0,3.7,jefferi01,6:19,0,POR,0,6,74,0,1,1,GSW,0,W (+27)
0,0,0,0,32-286,0,0,03/04/2013,0,0,0,0,0,0,52,0,0,jefferi01,1:32,0,NOH,0,0,75,0,0,0,GSW,0,W (+10)
0,0,0,0,32-288,0,0,05/04/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,PHO,0,0,76,0,0,0,GSW,@,W (+4)
0,0,0,0,32-290,0,0,07/04/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,UTA,0,0,77,0,0,0,GSW,0,L (-7)
0,0,1,0,32-292,0,0,09/04/2013,2,0.667,3,0,0,0,53,0,3.4,jefferi01,6:09,1,MIN,0,4,78,0,0,1,GSW,0,W (+16)
0,0,0,1,32-294,0,1,11/04/2013,2,1,2,1,0.25,4,54,0,4.2,jefferi01,11:30,0,OKC,0,5,79,0,0,1,GSW,0,L (-19)
0,0,0,0,32-295,0,0,12/04/2013,0,0,0,0,0,0,0,Did Not Play,0,jefferi01,0,0,LAL,0,0,80,0,0,0,GSW,@,L (-2)
0,0,0,0,32-298,0,0,15/04/2013,1,1,1,0,0,0,55,0,2.7,jefferi01,3:51,0,SAS,0,2,81,1,0,0,GSW,0,W (+10)
0,0,0,0,32-300,0,1,17/04/2013,1,1,1,2,1,2,56,0,2.6,jefferi01,6:45,0,POR,1,4,82,0,1,1,GSW,@,W (+11)
0,0,0,0,30-341,0,2,31/10/2012,0,0,1,0,0,0,1,0,-0.9,jeffrja01,9:18,0,LAL,2,0,1,0,0,2,POR,0,W (+10)
0,0,0,1,30-343,0,0,02/11/2012,0,0,0,0,0,0,2,0,0.7,jeffrja01,4:59,0,OKC,0,0,2,0,0,0,POR,@,L (-14)
0,0,0,0,30-344,0,0,03/11/2012,0,0,1,0,0,0,3,0,-0.5,jeffrja01,7:56,0,HOU,2,0,3,1,0,0,POR,@,W (+10)
0,0,0,0,30-346,0,0,05/11/2012,1,0.333,3,0,0,0,4,0,1.7,jeffrja01,7:05,2,DAL,0,2,4,0,0,2,POR,@,L (-23)
0,0,0,0,30-349,0,0,08/11/2012,1,1,1,0,0,0,5,0,1,jeffrja01,4:03,1,LAC,1,2,5,0,1,1,POR,0,L (-13)
0,0,0,0,30-351,0,0,10/11/2012,0,0,0,0,0,0,6,0,-1,jeffrja01,2:51,0,SAS,0,0,6,0,1,0,POR,0,L (-3)
0,0,0,0,30-353,0,0,12/11/2012,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,ATL,0,0,7,0,0,0,POR,0,L (-8)
0,0,0,0,30-354,1,0,13/11/2012,0,0,2,0,0,0,7,0,-2.9,jeffrja01,9:22,0,SAC,3,0,8,0,1,0,POR,@,W (+17)
0,0,0,2,30-357,0,0,16/11/2012,0,0,0,0,0,0,8,0,1,jeffrja01,9:53,0,HOU,1,0,9,0,0,0,POR,0,W (+2)
0,0,0,0,30-359,0,1,18/11/2012,1,0.25,4,2,0.5,4,9,0,-0.4,jeffrja01,22:19,3,CHI,4,4,10,0,2,4,POR,0,W (+8)
0,0,0,0,30-362,0,1,21/11/2012,1,0.5,2,0,0,0,10,0,0.9,jeffrja01,7:11,2,PHO,2,2,11,0,1,3,POR,@,L (-27)
0,0,0,0,30-364,0,2,23/11/2012,1,1,1,0,0,3,11,0,0.5,jeffrja01,19:01,0,MIN,4,2,12,1,0,2,POR,0,W (+8)
0,0,0,3,31-000,0,2,25/11/2012,0,0,3,2,1,2,12,0,0.1,jeffrja01,19:00,1,BRK,3,2,13,0,2,3,POR,@,L (-13)
0,0,0,1,31-001,0,1,26/11/2012,0,0,1,0,0,0,13,0,-0.5,jeffrja01,6:59,0,DET,2,0,14,0,0,1,POR,@,L (-7)
0,0,0,0,31-003,1,0,28/11/2012,0,0,2,0,0,0,14,0,-1.9,jeffrja01,7:14,0,WAS,3,0,15,0,0,0,POR,@,L (-2)
0,0,0,0,31-005,0,0,30/11/2012,0,0,0,1,0.5,2,15,0,-0.2,jeffrja01,2:34,0,BOS,2,1,16,0,0,0,POR,@,L (-18)
0,0,0,0,31-006,0,0,01/12/2012,1,1,1,0,0,0,16,0,1.7,jeffrja01,5:30,0,CLE,0,2,17,0,0,0,POR,@,W (+1)
0,0,0,0,31-008,0,0,03/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,CHA,0,0,18,0,0,0,POR,@,W (+6)
0,0,0,0,31-010,0,0,05/12/2012,1,1,1,0,0,0,17,0,1.7,jeffrja01,8:19,0,IND,0,2,19,0,0,0,POR,@,L (-7)
0,0,0,0,31-013,0,1,08/12/2012,0,0,1,0,0,0,18,0,-1.4,jeffrja01,3:37,0,SAC,0,0,20,0,1,1,POR,0,L (-19)
0,0,0,0,31-015,1,3,10/12/2012,1,0.5,2,0,0,0,19,0,1.5,jeffrja01,10:17,1,TOR,2,2,21,0,1,4,POR,0,W (+18)
0,0,0,0,31-018,0,0,13/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,SAS,0,0,22,0,0,0,POR,0,W (+8)
0,0,0,0,31-021,0,0,16/12/2012,0,0,0,0,0,0,20,0,0,jeffrja01,0:22,0,NOH,0,0,23,0,0,0,POR,0,W (+1)
0,0,0,0,31-025,0,0,20/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,DEN,0,0,24,0,0,0,POR,0,W (+8)
0,0,0,0,31-027,0,0,22/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,PHO,0,0,25,0,0,0,POR,0,W (+3)
0,0,0,0,31-028,0,0,23/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,SAC,0,0,26,0,0,0,POR,@,L (-12)
0,0,0,0,31-031,0,0,26/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,SAC,0,0,27,0,0,0,POR,0,W (+18)
0,0,0,2,31-033,0,2,28/12/2012,1,0.25,4,2,0.5,4,21,0,1.9,jeffrja01,14:41,1,LAL,4,4,28,0,0,3,POR,@,L (-17)
0,0,0,0,31-034,0,0,29/12/2012,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,PHI,0,0,29,0,0,0,POR,0,W (+4)
0,0,0,1,31-037,0,1,01/01/2013,1,1,1,0,0,0,22,0,1.8,jeffrja01,15:25,1,NYK,4,2,30,0,0,2,POR,@,W (+5)
0,0,0,0,31-038,0,0,02/01/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,TOR,0,0,31,0,0,0,POR,@,L (-23)
0,0,0,0,31-040,0,0,04/01/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,MEM,0,0,32,0,0,0,POR,@,W (+2)
0,0,0,0,31-041,0,0,05/01/2013,0,0,0,0,0,0,23,0,-2.5,jeffrja01,8:46,1,MIN,3,0,33,0,2,1,POR,@,W (+5)
0,0,0,0,31-043,0,0,07/01/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,ORL,0,0,34,0,0,0,POR,0,W (+6)
0,0,0,0,31-046,0,2,10/01/2013,0,0,1,0,0,0,24,0,-1.1,jeffrja01,9:09,0,MIA,0,0,35,0,1,2,POR,0,W (+2)
0,0,0,2,31-047,0,3,11/01/2013,1,1,1,1,0.5,2,25,0,5.6,jeffrja01,12:43,2,GSW,1,3,36,0,0,5,POR,@,L (-6)
0,0,0,0,31-049,0,1,13/01/2013,1,0.5,2,0,0,0,26,0,2.7,jeffrja01,6:41,2,OKC,0,2,37,0,0,3,POR,0,L (-4)
0,0,0,0,31-051,2,0,15/01/2013,0,0,0,0,0,0,27,0,1,jeffrja01,9:00,0,DEN,1,0,38,0,0,0,POR,@,L (-4)
0,0,1,1,31-052,1,2,16/01/2013,0,0,5,0,0,0,28,0,1.2,jeffrja01,15:32,3,CLE,1,0,39,1,0,5,POR,0,L (-5)
0,0,1,0,31-055,0,0,19/01/2013,0,0,1,0,0,0,29,0,-1.1,jeffrja01,4:14,0,MIL,1,0,40,0,0,0,POR,0,L (-6)
0,0,0,0,31-057,0,0,21/01/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,WAS,0,0,41,0,0,0,POR,0,L (-3)
0,0,0,0,31-059,0,4,23/01/2013,1,1,1,1,0.5,2,30,0,2.7,jeffrja01,10:16,0,IND,2,3,42,1,1,4,POR,0,W (+20)
0,0,0,0,31-062,0,0,26/01/2013,1,0.5,2,0,0,0,31,0,3.7,jeffrja01,8:13,1,LAC,0,2,43,2,0,1,POR,0,W (+1)
0,0,0,0,31-063,0,0,27/01/2013,0,0,0,0,0,0,0,Inactive,0,jeffrja01,0,0,LAC,0,0,44,0,0,0,POR,@,L (-13)
0,0,0,0,31-065,0,1,29/01/2013,0,0,0,0,0,0,32,0,-0.5,jeffrja01,6:31,0,DAL,2,0,45,0,0,1,POR,0,W (+2)
0,0,0,0,31-068,0,0,01/02/2013,0,0,2,0,0,0,33,0,-1.4,jeffrja01,3:55,2,UTA,1,0,46,0,1,2,POR,@,L (-9)
0,0,0,0,31-069,0,0,02/02/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,UTA,0,0,47,0,0,0,POR,0,W (+6)
0,0,0,0,31-071,0,0,04/02/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,MIN,0,0,48,0,0,0,POR,@,W (+2)
0,0,0,0,31-073,0,2,06/02/2013,0,0,1,0,0,0,34,0,-1.1,jeffrja01,9:58,0,DAL,0,0,49,0,1,2,POR,@,L (-6)
0,0,0,0,31-075,0,0,08/02/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,HOU,0,0,50,0,0,0,POR,@,L (-15)
0,0,0,0,31-077,0,0,10/02/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,ORL,0,0,51,0,0,0,POR,@,L (-6)
0,0,0,1,31-079,0,2,12/02/2013,2,0.4,5,3,0.75,4,35,0,5.1,jeffrja01,20:22,1,MIA,2,7,52,0,0,3,POR,@,L (-13)
0,0,0,0,31-080,0,0,13/02/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,NOH,0,0,53,0,0,0,POR,@,L (-36)
0,0,0,0,31-086,0,1,19/02/2013,0,0,1,0,0,0,36,0,-1.2,jeffrja01,3:04,0,PHO,2,0,54,0,0,1,POR,0,L (-4)
0,0,0,0,31-089,0,0,22/02/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,LAL,0,0,55,0,0,0,POR,@,L (-4)
0,0,0,0,31-091,0,0,24/02/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,BOS,0,0,56,0,0,0,POR,0,W (+6)
0,0,0,0,31-094,0,0,27/02/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,DEN,0,0,57,0,0,0,POR,0,L (-2)
0,0,0,0,31-097,0,0,02/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,MIN,0,0,58,0,0,0,POR,0,W (+15)
0,0,0,0,31-099,0,0,04/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,CHA,0,0,59,0,0,0,POR,0,W (+17)
0,0,0,0,31-101,0,0,06/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,MEM,0,0,60,0,0,0,POR,@,L (-6)
0,0,0,0,31-103,0,0,08/03/2013,0,0,0,0,0,0,37,0,0,jeffrja01,8:58,2,SAS,1,0,61,0,1,2,POR,@,W (+30)
0,0,0,0,31-105,0,0,10/03/2013,0,0,1,0,0,0,38,0,-1.5,jeffrja01,14:31,0,NOH,2,0,62,0,0,0,POR,@,L (-2)
0,0,0,0,31-107,0,0,12/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,MEM,0,0,63,0,0,0,POR,0,L (-5)
0,0,0,0,31-109,0,0,14/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,NYK,0,0,64,0,0,0,POR,0,W (+15)
0,0,0,0,31-111,0,0,16/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,DET,0,0,65,0,0,0,POR,0,W (+11)
0,0,0,0,31-113,0,0,18/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,PHI,0,0,66,0,0,0,POR,@,L (-1)
0,0,0,0,31-114,0,0,19/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,MIL,0,0,67,0,0,0,POR,@,L (-7)
0,0,0,0,31-116,0,0,21/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,CHI,0,0,68,0,0,0,POR,@,W (+10)
0,0,0,0,31-117,0,0,22/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,ATL,0,0,69,0,0,0,POR,@,W (+11)
0,0,0,0,31-119,0,0,24/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,OKC,0,0,70,0,0,0,POR,@,L (-20)
0,0,0,0,31-122,0,0,27/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,BRK,0,0,71,0,0,0,POR,0,L (-18)
0,0,0,0,31-124,0,0,29/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,UTA,0,0,72,0,0,0,POR,0,L (-10)
0,0,0,0,31-125,0,0,30/03/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,GSW,0,0,73,0,0,0,POR,@,L (-27)
0,0,0,0,31-127,0,0,01/04/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,UTA,0,0,74,0,0,0,POR,@,L (-10)
0,0,0,0,31-129,0,0,03/04/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,MEM,0,0,75,0,0,0,POR,0,L (-18)
0,0,0,0,31-131,0,0,05/04/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,HOU,0,0,76,0,0,0,POR,0,L (-18)
0,0,0,0,31-133,0,0,07/04/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,DAL,0,0,77,0,0,0,POR,0,L (-5)
0,0,0,0,31-136,0,0,10/04/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,LAL,0,0,78,0,0,0,POR,0,L (-7)
0,0,0,0,31-138,0,0,12/04/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,OKC,0,0,79,0,0,0,POR,0,L (-16)
0,0,0,0,31-140,0,0,14/04/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,DEN,0,0,80,0,0,0,POR,@,L (-9)
0,0,0,0,31-142,0,0,16/04/2013,0,0,0,0,0,0,0,Did Not Play,0,jeffrja01,0,0,LAC,0,0,81,0,0,0,POR,@,L (-16)
0,0,0,0,23-246,0,0,31/10/2012,0,0,0,0,0,0,0,Did Not Play,0,jenkich01,0,0,PHO,0,0,1,0,0,0,GSW,0,0
0,0,0,0,23-248,0,0,02/11/2012,0,0,0,0,0,0,0,Did Not Play,0,jenkich01,0,0,MEM,0,0,2,0,0,0,GSW,0,0
0,0,0,0,23-249,0,0,03/11/2012,0,0,0,0,0,0,1,0,0,jenkich01,0:05,0,LAC,0,0,3,0,0,0,GSW,0,0
0,0,0,0,23-251,0,0,05/11/2012,0,0,0,0,0,0,2,0,0,jenkich01,0:33,0,SAC,0,0,4,0,0,0,GSW,0,0
0,0,0,0,23-253,0,0,07/11/2012,0,0,0,0,0,0,0,Did Not Play,0,jenkich01,0,0,CLE,0,0,5,0,0,0,GSW,0,0
0,0,0,0,23-255,0,1,09/11/2012,1,1,1,2,1,2,3,0,1,jenkich01,7:11,0,LAL,0,4,6,0,3,1,GSW,0,0
0,0,0,0,23-256,0,0,10/11/2012,0,0,0,0,0,0,4,0,0,jenkich01,0:57,0,DEN,0,0,7,0,0,0,GSW,0,0
0,0,0,0,23-260,0,1,14/11/2012,0,0,0,0,0,0,5,0,0.3,jenkich01,0:25,0,ATL,0,0,8,0,0,1,GSW,0,0
0,0,0,0,23-262,0,2,16/11/2012,1,0.333,3,2,0.5,4,6,0,2.1,jenkich01,4:46,0,MIN,0,4,9,0,0,2,GSW,0,0
0,0,0,2,23-264,0,0,18/11/2012,2,0.5,4,0,0,1,7,0,1.6,jenkich01,9:22,0,OKC,1,4,10,0,1,0,GSW,0,0
0,0,0,0,23-265,0,1,19/11/2012,1,0.5,2,1,1,1,8,0,2.9,jenkich01,6:11,0,DAL,1,3,11,1,0,1,GSW,0,0
0,0,0,0,23-267,0,0,21/11/2012,0,0,0,0,0,0,9,0,0,jenkich01,1:10,0,BRK,0,0,12,0,0,0,GSW,0,0
0,0,0,2,23-269,0,0,23/11/2012,4,0.8,5,0,0,0,10,0,6.1,jenkich01,11:31,0,DEN,1,8,13,0,1,0,GSW,0,0
0,0,0,0,23-270,0,0,24/11/2012,0,0,0,0,0,0,11,0,-0.4,jenkich01,3:11,0,MIN,1,0,14,0,0,0,GSW,0,0
0,0,0,0,23-275,0,0,29/11/2012,1,0.5,2,0,0,0,12,0,0,jenkich01,3:17,0,DEN,0,2,15,0,1,0,GSW,0,0
0,0,0,0,23-277,0,0,01/12/2012,1,1,1,0,0,0,13,0,0.7,jenkich01,3:48,0,IND,0,2,16,0,1,0,GSW,0,0
0,0,0,0,23-279,0,0,03/12/2012,0,0,0,0,0,0,14,0,0.7,jenkich01,4:17,1,ORL,0,0,17,0,0,1,GSW,0,0
0,0,0,1,23-281,0,0,05/12/2012,1,0.333,3,0,0,0,15,0,1.7,jenkich01,9:12,1,DET,0,2,18,0,0,1,GSW,0,0
0,0,0,1,23-283,0,0,07/12/2012,2,0.5,4,0,0,0,16,0,2.7,jenkich01,5:32,0,BRK,0,4,19,0,0,0,GSW,0,0
0,0,0,2,23-284,0,2,08/12/2012,3,0.375,8,0,0,0,17,0,3.9,jenkich01,15:15,1,WAS,1,6,20,0,0,3,GSW,0,0
0,0,0,0,23-286,0,0,10/12/2012,3,0.75,4,0,0,0,18,0,4.6,jenkich01,12:11,0,CHA,2,6,21,1,0,0,GSW,0,0
0,0,0,0,23-288,0,0,12/12/2012,0,0,1,0,0,0,19,0,-0.7,jenkich01,3:40,0,MIA,0,0,22,0,0,0,GSW,0,0
0,0,0,0,23-290,0,0,14/12/2012,0,0,2,0,0,0,20,0,-2.1,jenkich01,5:34,1,ORL,1,0,23,0,1,1,GSW,0,0
0,0,0,2,23-291,0,1,15/12/2012,3,1,3,0,0,1,21,0,6.4,jenkich01,8:43,0,ATL,0,6,24,0,0,1,GSW,0,0
0,0,0,0,23-295,0,0,19/12/2012,1,0.5,2,0,0,0,23,0,0.6,jenkich01,4:10,0,SAC,1,2,26,0,0,0,GSW,0,0
0,0,0,0,23-297,0,0,21/12/2012,0,0,1,0,0,0,24,0,-1.1,jenkich01,8:06,0,CHA,1,0,27,0,0,0,GSW,0,0
0,0,0,0,23-298,0,1,22/12/2012,0,0,1,0,0,0,25,0,0.6,jenkich01,5:21,0,LAL,0,0,28,1,0,1,GSW,0,0
0,0,0,1,23-302,0,1,26/12/2012,0,0,0,0,0,0,26,0,1,jenkich01,8:17,0,UTA,0,0,29,0,0,1,GSW,0,0
